Node Number = 87530
51.476092  24.463219  3.220955
51.585426  24.401361  26.324885
51.486359  24.504403  9.107683
51.495725  24.540276  9.499992
51.499652  24.563225  2.341484
52.028967  24.204923  6.664016
52.007049  24.212340  1.504796
51.990914  24.212679  3.709373
51.996408  24.221811  0.580483
51.971879  24.183393  2.696827
51.960362  24.159117  1.866896
51.973408  24.216782  16.408718
51.963270  24.202582  10.828701
51.888468  24.118451  9.151090
51.924863  24.154571  8.789674
51.826295  24.153297  16.885704
51.768911  24.177344  -0.000000
51.775542  24.209303  -0.000000
51.748571  24.291303  4.549100
51.758767  24.282096  -0.000000
52.347549  24.172378  18.489660
52.364536  24.226045  9.168497
52.272139  24.158475  21.850047
52.185712  24.132261  21.816214
52.099238  24.133920  19.033583
52.077194  24.182968  12.234474
52.054942  24.204710  6.400432
52.298465  24.449083  14.369915
52.310016  24.433643  2.882832
52.302824  24.465875  5.629320
52.311118  24.452003  5.900761
51.488720  24.597872  0.936242
51.487229  24.610921  4.356602
51.464358  24.632848  2.937797
51.483536  24.627747  4.670288
51.460810  24.658631  10.798997
51.435836  24.659167  0.618422
51.589337  24.948685  -0.000000
52.488428  24.241945  7.905404
52.420819  24.242202  9.616212
52.518761  24.280977  17.483682
52.553672  24.267568  12.082957
52.578767  24.276251  0.830238
52.633234  24.292259  -0.000000
52.684947  24.219950  17.255555
52.729170  24.199338  13.909315
52.656763  24.279753  9.250597
52.684630  24.258024  12.799258
52.780247  24.204986  4.039327
52.831742  24.195054  2.240205
52.873827  24.211345  5.304938
52.923010  24.207944  4.220720
53.085518  24.338089  -0.000000
53.075318  24.321007  1.362842
52.971199  24.240167  9.832591
53.012981  24.284867  12.672515
53.048702  24.310660  6.087803
51.520162  25.697513  -0.000000
51.598686  24.970686  0.037781
51.597110  24.959764  0.378645
51.606472  24.980993  -0.000000
51.539986  25.704830  -0.000000
51.554923  25.704189  -0.000000
54.083450  26.727700  -0.000000
54.053080  26.739076  -0.000000
54.039447  26.560315  13.956503
54.025877  26.561504  4.111982
53.743225  26.717682  0.878856
53.708457  26.721802  -0.000000
53.734344  26.703564  7.453674
53.721784  26.707954  5.766824
54.028761  26.728728  23.853760
54.014203  26.756737  -0.000000
49.998091  26.714105  0.964778
49.987733  26.709357  0.354316
49.986506  26.692426  -0.000000
50.009176  26.711020  1.000000
50.019749  26.720644  0.241094
50.716912  25.537534  7.427008
50.694057  25.510235  7.128126
50.615779  25.442932  18.969416
50.659437  25.488265  17.759205
50.534621  25.467698  12.313939
50.490780  25.499962  10.101567
50.740835  25.597146  -0.000000
50.706667  25.573552  15.747755
50.464739  25.534589  10.389802
50.440015  25.568252  2.458212
50.399257  25.648020  13.895513
50.429158  25.605837  4.588762
50.812588  25.652828  0.059370
50.828709  25.653841  1.102622
50.803549  25.665007  0.494802
50.797848  25.675554  0.535531
50.786724  25.682347  0.808551
50.789044  25.692927  -0.000000
50.845213  25.657905  0.651674
50.869306  25.654480  7.920383
50.885714  25.656741  6.924110
50.858332  25.662528  4.755383
50.898036  25.668581  -0.000000
50.789131  25.703530  -0.000000
50.982848  25.782574  -0.000000
50.976621  25.773023  -0.000000
50.123770  25.907591  1.493438
50.131064  25.921602  1.095748
50.129817  25.934391  1.227120
50.118488  25.869968  -0.000000
50.136372  25.891243  2.460194
50.261617  25.702566  41.144671
50.228157  25.728647  0.932379
50.196090  25.753041  -0.000000
50.177019  25.771128  0.574619
50.158197  25.800807  0.596288
50.131375  25.843788  -0.000000
50.525130  25.796129  9.281079
50.348583  25.682886  22.950998
50.308119  25.711605  10.457396
50.531376  25.815264  10.332176
50.552527  25.828497  0.885630
50.116436  25.953744  13.908249
50.131110  25.949070  3.138691
50.117629  25.970168  0.141410
50.108363  26.015830  3.003841
50.114581  25.994834  3.362542
50.124767  26.037585  -0.000000
50.122352  26.024932  2.348446
50.135591  26.038935  -0.000000
48.076210  29.756035  0.182218
48.073593  29.769877  0.789974
48.010274  30.001343  0.244576
48.025872  29.998112  0.209196
48.032992  29.986386  -0.000000
48.045734  29.940329  -0.000000
48.038664  29.952298  0.404631
48.034126  29.961406  -0.000000
49.149913  27.418543  0.773543
49.152013  27.428878  -0.000000
49.160981  27.410708  -0.000000
49.165890  27.398522  -0.000000
54.783185  24.921657  6.299460
54.740441  24.917913  8.691304
54.835756  24.944173  7.555702
55.062678  25.006987  -0.000000
55.115045  25.056798  -0.000000
54.905863  24.994411  7.077104
54.978749  25.030344  6.820671
55.180906  25.127846  3.653018
55.176264  25.224687  11.481160
55.194629  25.274106  13.965410
55.202282  25.324975  17.723175
55.218563  25.389876  20.392536
55.264992  25.442905  22.674663
55.282953  25.629933  28.591959
55.258982  25.523800  24.847180
55.177736  25.703137  31.739233
55.057770  25.809353  45.974925
55.105024  25.765304  33.426662
54.967912  25.851238  54.301136
54.959605  25.870105  53.076237
54.960081  25.900445  52.757720
55.017446  25.803169  48.584421
54.985336  25.816493  52.512897
54.966152  25.833134  54.029819
54.142916  26.715902  -0.000000
54.259156  26.692694  21.707980
54.200997  26.705908  -0.000000
54.240043  26.714689  -0.000000
54.291916  26.689352  10.452544
54.338132  26.687027  2.459079
54.267939  26.665358  14.353873
54.051178  26.575824  34.259491
55.177221  26.260388  67.067258
55.092446  26.359858  31.585557
55.120504  26.122886  66.035158
55.046999  26.024401  70.312871
54.964040  26.383715  32.174543
54.869224  26.399315  35.986773
54.921333  25.930963  65.249563
54.952020  26.000231  66.280839
54.723467  26.458096  25.663288
54.763154  26.422293  32.606535
54.798788  26.374059  58.161292
54.687251  26.512734  -0.000000
54.590296  26.553963  -0.000000
54.555872  26.591863  19.782237
54.665568  26.455102  24.795830
53.651927  24.215801  1.000000
53.678888  24.239365  1.892512
53.697568  24.269312  2.181886
53.716988  24.298247  3.081818
53.597188  24.215315  1.000000
53.447917  24.236720  9.953524
53.418518  24.251922  29.483457
53.526889  24.230750  1.844970
53.482143  24.250030  4.359059
53.298994  24.308390  -0.000000
53.326023  24.310128  -0.000000
53.344774  24.318404  8.671413
53.403429  24.279706  24.438229
53.382224  24.299745  18.384381
53.381671  24.320292  11.664693
53.364940  24.328676  11.409920
53.279189  24.328209  1.000000
53.143958  24.320252  5.560573
53.172775  24.317040  13.430899
53.106390  24.340661  1.262848
53.129581  24.339585  2.525168
53.252348  24.341734  1.000000
53.222239  24.344940  1.000000
53.193920  24.335981  2.671690
54.631148  24.759703  4.670390
54.610635  24.742535  3.275673
54.563795  24.690690  3.151056
54.585835  24.718295  4.714341
54.528025  24.684331  1.782076
54.643680  24.786502  5.072112
54.669640  24.815768  5.168696
54.670108  24.858487  8.306537
54.697543  24.896954  9.112109
54.340411  24.512074  2.607419
54.348104  24.531313  6.415331
54.365377  24.542628  4.444716
54.380143  24.563249  8.488373
54.403042  24.587941  5.911608
54.496622  24.663991  2.948341
54.469847  24.644774  5.182072
54.437268  24.637551  6.446295
54.402495  24.621458  8.094914
54.241222  24.419068  1.144106
54.224003  24.409024  0.798181
54.199312  24.401167  1.161218
54.167904  24.390430  2.957414
54.254286  24.443220  2.000000
54.288386  24.468744  3.718352
54.319139  24.496683  2.822048
54.031813  24.326462  5.496550
54.109888  24.361742  5.655280
54.064084  24.352309  6.728090
54.130982  24.396960  5.817585
53.739576  24.315323  2.889112
53.769255  24.324650  1.161899
53.803528  24.330494  1.036084
53.830352  24.324972  1.498898
53.860212  24.327771  1.516338
53.910134  24.320161  4.906088
53.977592  24.317943  1.705691
51.632714  24.368787  42.635193
51.664243  24.363581  10.970793
51.689372  24.345243  10.292609
51.709840  24.329726  5.355434
51.729990  24.321409  5.829285
51.746460  24.308391  12.904276
51.619119  24.402164  16.619341
51.559432  24.432517  14.653318
51.524457  24.469566  12.462161
51.598294  24.432607  10.912722
51.530731  24.517894  4.729739
51.523348  24.557569  10.684548
51.509489  24.587948  3.177792
52.309065  24.474566  0.005663
52.296462  24.472906  10.726841
52.044392  24.223801  11.629957
52.022231  24.225769  0.668932
51.985353  24.228943  7.231772
51.999071  24.233497  -0.000000
51.968919  24.234584  20.773594
51.939072  24.190834  16.997814
51.952135  24.220952  30.976487
51.883153  24.186228  11.121156
51.816993  24.212159  13.633019
51.777586  24.248555  -0.000000
51.781532  24.278051  0.994844
51.769706  24.304230  28.954798
52.351986  24.298265  13.853089
52.298295  24.226970  21.204472
52.212431  24.211914  27.714795
52.133298  24.192653  21.639734
52.081200  24.228443  13.707859
52.283993  24.460157  34.554603
52.284372  24.433735  13.616469
52.302222  24.403918  4.243712
52.286565  24.356563  13.709313
52.343236  24.374414  8.813412
52.336048  24.417834  9.502509
52.327869  24.445282  6.458473
52.316416  24.466127  -0.000000
51.512072  24.605928  3.213449
51.506117  24.629673  4.519802
51.487525  24.647864  3.780766
51.485568  24.675170  6.722189
51.446334  24.694926  -0.000000
51.577165  24.930800  -0.000000
51.599283  24.940456  0.920439
52.455565  24.303537  14.040702
52.405739  24.361626  13.250839
52.520089  24.322676  12.726224
52.565399  24.299452  -0.000000
52.643185  24.315841  -0.000000
52.736760  24.248604  10.782364
52.695591  24.293871  9.793736
52.820861  24.251999  10.526418
52.900310  24.258273  3.558665
53.083689  24.360895  1.021411
53.057063  24.341988  2.671557
52.951698  24.304501  11.432650
53.010504  24.334164  5.055257
51.533442  25.693167  -0.000000
51.611017  24.966310  1.014181
51.612022  24.951972  1.636183
51.611281  25.063068  0.354021
51.620462  24.975881  1.426875
51.616244  24.990895  0.118898
51.611586  25.075639  0.062568
51.629352  25.067826  1.761232
51.629690  25.082437  1.781522
51.611763  25.163879  -0.000000
51.616243  25.155234  -0.000000
51.547153  25.692277  0.146881
51.561744  25.691421  -0.000000
53.690733  26.737656  -0.000000
54.096265  26.623381  45.314179
54.087199  26.678499  42.598488
54.050583  26.710360  31.037063
54.056598  26.601446  44.482616
54.030033  26.572074  15.509519
54.035083  26.587728  33.365988
54.014098  26.564936  0.438785
54.059841  26.557002  25.203178
54.044064  26.546748  9.188584
54.025692  26.548735  -0.000000
53.763625  26.722193  -0.000000
53.751447  26.706502  16.501824
53.741583  26.696806  20.562804
53.688075  26.707584  8.947362
53.709730  26.699879  10.992047
53.725614  26.695913  16.367417
54.020230  26.709066  32.938561
54.005707  26.728395  25.554154
53.980020  26.748672  1.342569
49.991135  26.659083  -0.000000
49.990052  26.671823  -0.000000
49.999071  26.699563  0.888462
49.990388  26.682527  -0.000000
50.012777  26.700084  0.996182
50.020411  26.708330  0.438172
50.004453  26.564474  -0.000000
50.002054  26.573758  -0.000000
50.426785  25.707750  10.293352
50.483647  25.747390  8.159535
50.520073  25.770792  4.101216
50.749017  25.621439  -0.000000
50.748505  25.643309  -0.000000
50.664109  25.542775  17.979560
50.600953  25.510704  11.814286
50.531350  25.532348  9.066133
50.709531  25.608634  17.104013
50.670314  25.588940  12.594030
50.496583  25.590932  8.947947
50.466562  25.651543  11.074854
50.546863  25.785206  2.942804
50.560657  25.806616  0.488404
50.819961  25.667064  0.414536
50.834453  25.667415  2.137593
50.810936  25.678969  0.574421
50.801742  25.686804  0.290987
50.799662  25.699879  0.932594
50.848855  25.673940  4.269389
50.873421  25.675872  5.818305
50.897879  25.689874  -0.000000
50.915249  25.737002  -0.000000
50.796354  25.712788  -0.000000
50.988363  25.811125  -0.000000
50.982205  25.796273  0.791537
50.970594  25.786148  0.804157
50.959370  25.775275  -0.000000
50.143285  25.943218  1.951052
50.147508  25.911346  3.020097
50.148706  25.930028  2.105171
50.157073  25.869680  5.947868
50.165745  25.895216  7.523115
50.281914  25.744462  14.557405
50.240507  25.774921  6.647927
50.198764  25.794188  2.354391
50.182079  25.836444  12.010825
50.487749  25.787351  3.063878
50.504063  25.811542  7.257265
50.353662  25.748614  15.083141
50.432029  25.772817  13.193709
50.514505  25.833535  6.217436
50.546781  25.857620  -0.000000
50.134074  25.964499  1.088695
50.145619  25.955384  2.474116
50.135196  25.985708  5.160047
50.131281  26.010206  6.433887
50.134372  26.028541  0.327326
50.468959  26.114415  -0.000000
50.457417  26.117164  0.518563
50.451481  26.125919  1.219798
50.463073  26.126644  -0.000000
48.087276  29.743632  -0.000000
48.092639  29.753342  0.552069
48.089299  29.767757  -0.000000
48.031604  30.014659  -0.000000
48.040500  30.001213  -0.000000
48.041119  30.026654  -0.000000
48.057558  29.940802  -0.000000
48.070645  29.942273  -0.000000
48.052091  29.952411  0.260462
48.046229  29.962087  -0.000000
48.055130  30.033857  -0.000000
49.164805  27.422560  0.920936
49.170188  27.436095  0.591708
49.182481  27.443225  4.789472
49.171861  27.410363  1.054613
49.176028  27.397385  -0.000000
49.182864  27.386652  -0.000000
54.766443  24.966847  12.048648
54.695792  24.954878  17.236139
54.822716  25.025654  12.813249
55.037597  25.104657  9.558707
54.911875  25.082944  13.240833
55.083196  25.213774  14.827838
55.137794  25.289313  18.187284
55.134514  25.376036  23.929264
55.176164  25.463676  19.421245
55.143533  25.583309  19.777168
55.073789  25.688050  38.618801
55.036071  25.758539  43.407641
54.941785  25.844532  55.687338
54.921818  25.877809  58.124868
54.980731  25.775750  49.085097
54.946636  25.808940  47.105894
54.158498  26.654854  31.893884
54.228036  26.667216  18.526241
54.367800  26.641651  -0.000000
54.303708  26.642672  25.803116
54.256878  26.634847  19.247027
54.086069  26.576376  40.796416
54.080160  26.546740  27.610350
54.141332  26.590896  42.132850
54.859516  25.894836  65.326863
55.003184  26.246798  73.266612
54.970482  26.105945  77.169490
54.872298  26.314041  72.030538
54.856115  25.974651  69.149212
54.874894  26.060679  79.263221
54.699896  26.377084  44.112137
54.773258  26.299705  74.243186
54.611213  26.507829  -0.000000
54.540843  26.538627  32.148630
54.491201  26.594708  -0.000000
54.606015  26.419732  33.257199
54.598899  26.334866  59.823662
53.715611  24.324306  6.453006
53.644234  24.266859  3.004016
53.683030  24.308714  4.522746
53.574090  24.279877  1.792658
53.449375  24.279065  17.793867
53.507639  24.285449  7.541639
53.315044  24.336833  1.000000
53.351353  24.349560  6.162598
53.414288  24.317914  11.901107
53.385474  24.345482  7.556644
53.281529  24.362210  1.653324
53.157742  24.350601  5.502108
53.119934  24.364815  3.544789
53.241077  24.375388  1.000000
53.196410  24.372089  1.720718
54.598871  24.778355  6.094868
54.571225  24.751504  5.567774
54.533467  24.724594  9.906476
54.494397  24.697336  3.963314
54.609217  24.836143  8.243878
54.634640  24.909671  12.169168
54.317930  24.530474  7.492194
54.340125  24.563332  8.392258
54.368176  24.598510  7.819909
54.450203  24.677508  8.638422
54.407523  24.657102  9.974850
54.365556  24.643448  11.566529
54.211182  24.436747  4.067597
54.165029  24.423456  8.734647
54.234234  24.480746  6.681057
54.276356  24.513914  7.322531
54.016519  24.366341  8.008831
54.073791  24.401571  5.373750
54.120602  24.434886  8.714684
53.741629  24.345294  3.001285
53.785090  24.360446  3.132153
53.830477  24.354816  3.871003
53.881438  24.370882  1.142318
53.950385  24.372912  1.789742
51.656824  24.398019  14.232335
51.694887  24.382278  3.203053
51.727652  24.353966  10.698202
51.755993  24.331050  13.671317
51.638189  24.440816  2.294175
51.589305  24.486163  2.000000
51.565191  24.549370  3.047396
51.539299  24.586688  4.695280
52.304562  24.483478  -0.000000
52.281865  24.480451  20.078501
52.265522  24.470748  23.166724
52.005683  24.253918  0.002875
52.034618  24.255154  12.655194
51.983401  24.254300  7.457103
51.950299  24.251939  23.601255
51.917842  24.228986  15.986544
51.868534  24.245266  2.968139
51.818930  24.265093  6.457607
51.808504  24.306087  2.782262
51.788112  24.332626  17.802900
52.241130  24.294700  26.232500
52.144012  24.266375  4.325937
52.079944  24.273422  5.942126
52.258443  24.448297  26.223553
52.253095  24.407305  19.876618
52.227720  24.360742  11.817463
52.376859  24.408255  25.146369
52.356087  24.441481  23.544354
52.337529  24.460601  11.067722
52.325442  24.479142  1.775949
52.423653  24.408226  15.904278
51.541577  24.622463  5.032039
51.524762  24.663110  14.026434
51.508408  24.711314  5.363300
51.479703  24.756279  0.503886
51.492578  24.813692  -0.000000
51.516627  24.859934  0.413499
51.557232  24.900120  -0.000000
51.598708  24.916743  2.059888
51.621356  24.934768  2.257250
52.483135  24.377026  14.016433
53.094582  24.392706  3.504343
52.577587  24.352370  -0.000000
52.622936  24.355566  -0.000000
52.690328  24.348951  11.885991
52.761877  24.312032  12.223333
52.861265  24.333654  13.200756
53.038647  24.387103  7.527067
52.953931  24.375845  6.471617
51.534486  25.293344  -0.000000
51.522671  25.296915  -0.000000
51.515924  25.306672  -0.000000
51.511783  25.316825  -0.000000
51.549077  25.291653  -0.000000
51.539775  25.680102  -0.000000
51.491953  25.568252  -0.000000
51.631347  24.958559  1.486500
51.631173  25.052029  1.105904
51.617955  25.036214  -0.000000
51.637231  24.982649  1.233773
51.626215  25.007789  -0.000000
51.619745  25.101078  -0.000000
51.620101  25.128658  -0.000000
51.620753  25.144078  -0.000000
51.645703  25.058316  2.240948
51.646677  25.075466  2.800550
51.641089  25.092172  2.958752
51.612870  25.172943  -0.000000
51.624666  25.165126  1.200092
51.635550  25.153039  3.241603
51.553046  25.679948  0.491405
53.677468  26.689634  14.578073
53.672350  26.745238  -0.000000
53.668724  26.721391  13.567334
53.666361  26.698935  16.152415
53.663458  26.680741  -0.000000
54.047897  26.638192  45.383382
54.030780  26.679078  45.423944
54.023093  26.607163  37.866983
54.014513  26.582133  20.998129
53.993751  26.566998  -0.000000
54.058124  26.536008  12.241730
54.079656  26.524981  22.346178
54.037218  26.531679  -0.000000
53.769005  26.705675  16.796708
53.790442  26.718221  -0.000000
53.756901  26.693090  28.805169
53.739609  26.684960  35.946032
53.695053  26.683786  26.388045
53.719399  26.682233  36.777030
53.985321  26.698766  48.122573
53.940526  26.722690  -0.000000
53.879059  26.719886  -0.000000
53.824886  26.709531  -0.000000
50.003005  26.655937  -0.000000
50.002928  26.671044  1.046148
50.008822  26.687417  1.399663
50.026406  26.694089  -0.000000
50.010539  26.554555  -0.000000
50.012360  26.572751  -0.000000
50.014888  26.563736  -0.000000
50.008517  26.585089  -0.000000
50.020765  26.579704  -0.000000
50.545565  25.766002  3.414813
50.503758  25.702943  11.048960
50.531485  25.742670  7.990498
50.719514  25.641165  6.745629
50.739372  25.667938  1.285858
50.600425  25.590170  11.194694
50.670837  25.629556  11.624089
50.543831  25.653744  14.752101
50.563780  25.776997  1.553291
50.575263  25.787769  1.378558
50.565975  25.794693  1.041410
50.829529  25.684322  1.817524
50.812985  25.695059  0.934528
50.808714  25.708167  2.816050
50.897811  25.717931  -0.000000
50.903282  25.728527  -0.000000
50.852184  25.695594  7.241325
50.877063  25.705232  6.368155
50.901211  25.740322  1.553084
50.915704  25.747899  -0.000000
50.807239  25.720899  3.612046
50.802340  25.732106  1.539988
50.793443  25.727370  0.360643
50.979975  25.825484  -0.000000
50.973072  25.810788  1.000000
50.965014  25.799275  0.581773
50.957507  25.790467  -0.000000
50.566867  26.186333  0.009901
50.556474  26.194415  -0.000000
50.562110  26.204032  -0.000000
50.478982  26.100095  -0.000000
50.161171  25.947218  4.731613
50.179393  25.922390  11.160751
50.208377  25.881414  14.706014
50.299424  25.800397  12.113511
50.238690  25.828771  12.311560
50.461553  25.825426  7.372920
50.378780  25.820342  13.674273
50.490727  25.862852  3.861412
50.481827  26.075112  -0.000000
50.507777  25.908150  -0.000000
50.486423  26.044625  -0.000000
50.158454  25.972915  6.327123
50.155159  26.001622  13.765759
50.148945  26.019972  7.231559
50.153216  26.035169  -0.000000
50.458057  26.104539  1.947863
50.445512  26.114299  1.487885
50.437880  26.125726  2.270821
50.445920  26.136404  2.331213
50.459086  26.135277  -0.000000
49.520162  27.332221  1.052794
49.533875  27.330371  0.952299
49.553357  27.322363  0.974830
48.103460  29.744647  0.452002
48.106949  29.754637  0.605067
48.104547  29.734529  -0.000000
48.048199  30.013847  -0.000000
48.058174  30.026717  -0.000000
48.065566  29.952346  0.150966
48.079357  29.949697  -0.000000
48.058794  29.966599  -0.000000
48.070461  30.036845  -0.000000
49.505825  27.117759  -0.000000
49.385450  27.121955  -0.000000
49.372330  27.128044  0.149531
49.397733  27.120648  -0.000000
49.413092  27.119172  18.654726
49.377762  27.142938  3.882678
49.179423  27.424423  3.863730
49.191723  27.432407  -0.000000
49.206089  27.371412  -0.000000
49.184040  27.408581  4.451699
49.187313  27.397582  0.413121
49.194884  27.391285  -0.000000
49.202211  27.382670  -0.000000
49.220187  27.373084  -0.000000
54.720767  25.036771  19.155562
54.614921  25.001072  17.577916
54.795592  25.128717  19.869488
54.930731  25.213796  19.709323
55.035881  25.322251  20.000000
55.036400  25.466050  19.962951
54.998705  25.608360  35.582373
54.981668  25.709576  44.489471
54.888588  25.825955  43.642681
54.917227  25.757760  41.703072
54.810878  25.840403  59.127190
54.418921  26.591220  -0.000000
54.212742  26.602132  29.185151
54.331323  26.583599  20.803339
54.271966  26.596844  30.848355
54.117110  26.539328  37.949275
54.177306  26.549279  40.723384
54.758365  25.919190  70.804791
54.825294  26.180551  80.517686
54.770560  26.041944  75.783651
54.670015  26.252716  87.190487
54.557630  26.267849  50.495398
54.531505  26.464026  18.859299
54.464970  26.519335  23.503381
54.529008  26.379426  41.321269
54.530832  26.312325  -0.000000
53.696831  24.353945  12.328133
53.626947  24.339599  14.463826
53.541644  24.341257  7.827588
53.471692  24.331693  5.265677
53.323448  24.380917  3.202979
53.374439  24.387040  3.941075
53.426150  24.369399  4.073804
53.278069  24.410167  10.429301
53.147618  24.404432  5.521707
53.215865  24.421175  5.218615
54.527320  24.793729  9.352245
54.463669  24.736248  10.174871
54.520259  24.910443  20.057728
54.488929  25.051186  20.787399
54.283443  24.565516  9.006145
54.317698  24.611618  8.530844
54.382096  24.705534  13.480270
54.315346  24.666448  13.686560
54.160191  24.480530  10.119849
54.215006  24.541301  10.586026
54.001448  24.426827  11.219388
54.073016  24.471900  9.061443
53.743412  24.393086  11.498311
53.822240  24.414318  14.143071
53.915179  24.435286  12.206443
51.691789  24.430474  2.069825
51.739445  24.402371  7.334995
51.774039  24.365672  4.276439
51.673802  24.495445  4.714256
51.624348  24.551049  6.440894
51.584115  24.596838  4.810265
51.682491  24.559536  17.069557
52.326217  24.495591  -0.000000
52.279584  24.503657  -0.000000
52.261067  24.491756  7.815695
52.242242  24.473078  15.678904
52.008842  24.283093  6.084788
52.046715  24.295694  3.794678
51.965637  24.294119  2.767390
51.913861  24.278681  8.854132
51.860428  24.300427  1.000000
51.832318  24.356081  2.773271
52.166904  24.342015  13.597757
52.093175  24.321432  5.012390
52.221433  24.444751  21.348213
52.190907  24.403107  23.037156
52.396388  24.445935  25.901041
52.361829  24.470969  35.224128
52.351775  24.500254  16.665981
52.456146  24.448273  22.756813
51.583097  24.652527  11.086870
51.561042  24.702738  13.173200
51.553039  24.775635  10.181315
51.586298  24.848409  9.177988
51.603799  24.887538  8.650025
51.633416  24.906774  6.191976
51.653357  24.934097  2.789486
52.543167  24.442429  26.701143
53.083021  24.446274  8.004178
52.651927  24.421295  3.865253
52.766453  24.395070  0.992455
52.873727  24.437785  8.153866
52.987744  24.457816  9.733476
51.539652  25.302259  0.588100
51.527283  25.313943  -0.000000
51.515562  25.326641  -0.000000
51.561314  25.287858  -0.000000
51.555821  25.301418  0.404606
51.602622  25.231206  -0.000000
51.475601  25.513244  -0.000000
51.479773  25.503307  -0.000000
51.489587  25.578102  -0.000000
51.490265  25.589779  -0.000000
51.493655  25.601188  -0.000000
51.504633  25.606859  -0.000000
51.545456  25.667728  0.675266
51.479414  25.524479  -0.000000
51.488228  25.537396  -0.000000
51.493202  25.553712  -0.000000
51.502264  25.562776  1.000000
51.500212  25.572355  1.000000
51.663982  24.964232  1.900984
51.651576  25.034721  2.291150
51.665137  24.998532  3.736270
51.644844  25.111365  4.753566
51.643912  25.134781  3.935593
51.669737  25.061532  7.485299
51.664490  25.090512  6.964323
51.626339  25.177208  0.679820
51.620413  25.191648  -0.000000
51.614567  25.217746  -0.000000
51.645232  25.168453  3.713854
51.662495  25.150558  8.614194
51.550969  25.747987  -0.000000
51.551481  25.735547  -0.000000
51.562575  25.670290  1.524602
51.567069  25.682116  -0.000000
51.562526  25.759043  -0.000000
51.563333  25.775996  -0.000000
53.686927  26.666672  26.938326
53.674392  26.677122  10.769397
53.648067  26.756878  -0.000000
53.646695  26.731586  4.766229
53.648132  26.707343  8.661941
53.652308  26.686913  -0.000000
54.095080  26.493927  32.220909
53.993450  26.639571  44.320419
53.991018  26.593897  31.049482
53.971800  26.571494  0.034466
54.047807  26.508894  6.178710
53.782609  26.688367  35.401751
53.757153  26.676226  38.943104
53.737007  26.665489  45.022606
53.709379  26.663371  38.389710
53.926533  26.663862  47.800794
53.856580  26.664476  49.132085
53.810237  26.666594  47.606371
53.472536  26.964778  -0.000000
53.483648  26.945404  8.475016
50.009029  26.599364  -0.000000
50.015732  26.663323  0.977513
50.021360  26.677196  1.097909
50.031606  26.683942  -0.000000
50.016078  26.545803  -0.000000
50.019405  26.537997  -0.000000
50.023604  26.557159  -0.000000
50.023484  26.569741  -0.000000
50.034204  26.578503  -0.000000
50.025261  26.592435  0.546055
50.783375  25.718728  -0.000000
50.565625  25.754342  5.713557
50.570239  25.714539  8.799153
50.745516  25.686639  0.478048
50.761906  25.707832  0.046027
50.699822  25.676104  14.522406
50.625418  25.672301  7.196690
50.583390  25.773964  3.680537
50.588085  25.790856  1.548584
50.575086  25.802332  0.723289
50.827330  25.712210  4.859048
50.884178  25.730131  6.486790
50.856905  25.721982  14.263353
50.888131  25.747101  4.384526
50.900720  25.751272  1.698266
50.908857  25.757080  -0.000000
50.815251  25.732750  4.785933
50.803772  25.741405  1.905506
50.791997  25.738105  0.862556
50.782216  25.730445  0.625407
50.575491  25.817054  -0.000000
50.965268  25.820976  0.479250
50.957608  25.811595  1.094400
50.949100  25.800376  -0.000000
50.959384  25.832105  0.714503
50.574748  26.174832  -0.000000
50.584142  26.165061  -0.000000
50.598690  26.157885  -0.000000
50.581620  26.187518  0.672062
50.572172  26.197114  0.057220
50.575990  26.207736  -0.000000
50.457879  26.083323  4.945364
50.191571  25.959364  9.202699
50.232672  25.932136  10.960309
50.302990  25.885234  9.085934
50.423020  25.889518  15.614153
50.457726  26.050370  13.992901
50.458695  25.954829  1.253049
50.470602  26.002422  0.068727
50.186384  25.996605  7.756787
50.170696  26.024319  8.982027
50.169403  26.056045  6.461169
50.154710  26.079927  0.350127
50.163681  26.115030  2.512641
50.169707  26.132446  1.037580
50.176226  26.172803  0.420613
50.439593  26.097935  4.198482
50.428643  26.114512  2.669488
50.424503  26.125139  1.421967
50.431222  26.138084  3.646714
50.420120  26.139284  -0.000000
50.441942  26.147787  4.132040
50.453907  26.145628  -0.000000
49.507088  27.325214  0.617819
49.498082  27.313506  1.208328
49.524572  27.318953  1.453548
49.539586  27.318332  1.262797
49.549633  27.310057  1.590058
49.487296  27.301191  1.816658
48.119221  29.735237  0.119148
48.105880  29.722586  -0.000000
48.075964  30.022380  -0.000000
48.074952  29.962290  0.215070
48.086710  29.959910  -0.000000
48.072078  29.974424  -0.000000
48.085461  30.030981  -0.000000
48.091297  30.042113  -0.000000
49.490334  27.123113  -0.000000
49.474722  27.125598  -0.000000
49.492956  27.136064  1.055291
49.505661  27.129860  -0.000000
49.460680  27.120254  0.563580
49.419768  27.128851  8.527266
49.389391  27.133817  1.137030
49.405094  27.130257  2.266117
49.388921  27.151472  7.198468
49.327067  27.195498  2.534105
49.335584  27.182069  1.427839
49.364424  27.167645  17.791313
49.226796  27.318890  -0.000000
49.207189  27.434927  -0.000000
49.213868  27.442225  1.737995
49.190861  27.417727  4.508053
49.202043  27.425944  -0.000000
49.214825  27.382106  0.104017
49.198752  27.404006  1.126017
49.207352  27.394111  -0.000000
49.231095  27.379670  -0.000000
54.629138  25.143377  24.000000
54.758327  25.269632  27.822001
54.892649  25.374404  20.441133
